0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.0,3.8080532550811768,0.2707091569900512,-0.906887114048004,0.3686754405498504,-0.9147538542747496,1.1137605905532837,-0.7625024318695068,0.8195276260375975,1.0865380764007568,1.6091725826263428,0.7023634314537048,0.6784563660621643,0.0,1.1185322999954224,0.2149915844202041,1.09051513671875,0.0,0.7874221205711364,1.7917748689651487,-0.5446328520774841,0.0,0.9122642278671264,0.9820340275764464,0.9757143259048462,0.765447199344635,1.0913020372390747,1.2739628553390503,1.0328844785690308
0.0,0.5062031745910645,0.0603319071233272,1.3914538621902464,1.4727364778518677,-1.1264219284057615,0.6095544099807739,1.4268959760665891,0.1792241185903549,2.1730761528015137,0.5262765884399414,1.032630443572998,-0.4917823672294616,2.2148721218109126,0.6598093509674072,1.3737380504608154,1.2053452730178833,0.0,0.4534674882888793,-0.5226408839225769,-0.6900225877761841,0.0,0.978352963924408,0.8568839430809022,0.9895267486572265,0.8574440479278563,0.4998282492160796,0.904564380645752,0.7827786803245544
0.0,0.7466771006584166,-0.1091386601328849,1.652793526649475,0.5276165008544922,0.7762650847434996,1.767011642456055,0.4564705491065979,1.1643489599227903,1.0865380764007568,0.8198835849761962,1.1074262857437132,-0.2554248869419097,0.0,0.7686945796012878,-1.306033968925476,-1.0037159919738767,0.0,2.077966928482056,-0.2944473028182983,-1.1772353649139404,0.0,0.9056892395019532,0.6336696147918701,0.9832014441490172,1.2315843105316162,1.4459253549575803,1.416812777519226,1.143699049949646
0.0,1.6948472261428833,0.1051344722509384,-1.5449776649475095,0.3757569193840026,0.1471351236104965,2.1741139888763428,-0.1733156740665435,-1.0698888301849363,2.1730761528015137,2.345456123352051,0.7781305909156798,0.6446117758750916,1.1074360609054563,0.5143949389457704,-0.3156834244728088,-0.3019730746746063,0.0,1.4616599082946775,1.648529291152954,0.4343346953392029,0.0,0.9073300957679749,0.96319580078125,1.1044262647628784,1.0476570129394531,3.725188970565796,1.7249215841293335,1.3224964141845703
0.0,0.523589015007019,2.0374884605407715,0.7356078624725341,0.1222141981124878,-0.8678336739540099,0.8395801782608032,0.2495125085115432,-1.507845401763916,0.0,1.623525619506836,-0.6187047958374025,-0.0728858634829521,2.2148721218109126,0.8357819318771361,-0.1281721740961074,1.3695470094680786,2.548224449157715,0.6812965869903564,-1.5112020969390867,0.7373166680335999,0.0,1.0895875692367551,0.7455410957336426,0.9864672422409057,1.299667477607727,1.232451319694519,0.9736738204956056,0.9409635663032532
0.0,1.94538676738739,0.4859562814235687,0.7217362523078918,1.225389003753662,0.1548763364553451,1.399208664894104,0.1544504314661026,-1.2134720087051392,0.0,1.1352717876434326,-0.2699815928936004,-0.8524245023727418,0.0,1.21354341506958,-0.8873195648193358,-1.2300480604171753,1.2741122245788574,3.2692012786865234,-0.308605283498764,0.5458720326423645,3.101961374282837,1.0379544496536257,0.9514365792274476,1.0444930791854858,0.9227763414382936,1.5916019678115845,1.3358088731765747,1.3557965755462646
0.0,0.8293972015380859,-1.552560329437256,-0.4524528980255127,0.316729336977005,-0.6413580775260925,0.7007035613059998,-1.8230385780334477,0.6410187482833862,0.0,1.3773843050003052,-1.0577656030654907,-1.4405441284179688,1.1074360609054563,0.7918766140937805,-0.8272431492805482,0.0908821374177932,2.548224449157715,0.8550893664360046,1.6601889133453367,0.9276515245437622,0.0,1.0298012495040891,1.119032382965088,0.9819855093955993,0.901772439479828,1.0942885875701904,1.1438403129577637,0.9850645661354066
0.0,0.4084762930870056,-0.8970794081687926,-1.483388066291809,1.0021169185638428,-0.8019988536834717,0.8942697048187255,-0.1307357847690582,0.7607638239860535,1.0865380764007568,0.5598928928375244,-1.66778826713562,0.4470923244953156,0.0,1.3145257234573364,0.6710261702537537,-1.2982805967330933,1.2741122245788574,0.7927770614624022,0.0553384684026241,-0.1878249496221542,0.0,0.997974157333374,0.9603965878486632,0.978786051273346,1.845839500427246,1.4304397106170654,1.4858241081237793,1.200775384902954
1.0,0.2757946848869324,1.6216038465499876,1.363155961036682,2.0933928489685054,-1.019533395767212,1.3505650758743286,0.3524964153766632,0.2246828824281692,1.0865380764007568,1.248836874961853,-2.3574635982513428,1.5340038537979124,0.0,0.8150586485862733,1.254495620727539,-0.1716102808713912,0.0,1.4076236486434937,-1.1472584009170532,-1.591754674911499,0.0,1.096826195716858,2.565042018890381,0.9870985746383668,1.4495991468429563,0.8431746959686278,2.203012228012085,2.0875585079193115
0.0,0.440685898065567,1.9176903963088987,0.229019433259964,1.2848528623580933,-0.8783732652664183,0.5239933133125305,-2.0359382629394527,0.1908659934997558,0.0,0.822275698184967,1.249246835708618,1.345916509628296,2.2148721218109126,1.1429437398910522,0.5699886083602905,-1.5501303672790527,2.548224449157715,0.9461235404014589,0.5825155973434448,-0.1539747565984726,0.0,0.6143569946289064,0.7553636431694031,0.9924154877662658,0.8580587506294249,0.6264604926109314,0.6738249659538269,0.6270222663879395
0.0,0.6096032857894897,1.831981182098389,0.9747530817985536,0.7675991058349609,-0.4034576714038849,0.6228374242782593,1.7170332670211792,0.4774780571460724,0.0,0.9923713803291322,-0.9732560515403748,-0.8074833154678344,2.2148721218109126,0.5760380029678345,0.955933928489685,1.34125554561615,2.548224449157715,0.8648255467414856,0.2835320234298706,1.6962047815322876,0.0,0.5802549719810486,0.7325018644332885,0.9839358925819396,0.5960843563079834,1.231684923171997,0.9987507462501524,0.8003976345062256
0.0,0.670728325843811,-0.5785915851593018,-1.1354899406433103,1.0113303661346436,-1.096928954124451,0.7356059551239013,1.6318734884262085,0.3228073418140411,0.0,1.0898206233978271,0.7383042573928834,0.4282281398773193,0.0,0.900586187839508,-0.7835512161254883,-1.6166985034942627,1.2741122245788574,1.1371982097625732,0.8148732781410217,1.2778010368347168,3.101961374282837,0.8904832005500793,0.869745135307312,0.9808334112167358,0.6493111848831177,0.9054573774337769,1.0606235265731812,1.505208134651184
1.0,0.779069721698761,0.935929834842682,1.6788721084594729,1.2009044885635376,-0.2252725660800933,0.6570985913276672,0.2297078967094421,-1.1380770206451416,0.0,1.0282537937164309,0.8849816918373109,0.908155918121338,1.1074360609054563,1.232334852218628,0.4143360555171967,0.0803421586751937,2.548224449157715,0.6591465473175049,-0.7933084368705748,-1.6844249963760376,0.0,0.7894304394721984,1.0116130113601685,1.326078414916992,0.9441233873367308,0.8572303652763367,0.8626912236213683,0.816589117050171
0.0,0.406646192073822,1.071311593055725,-0.4374716281890868,2.735293388366699,-0.1826925277709961,1.3578021526336668,-0.0416150912642478,-1.6325798034667969,1.0865380764007568,0.6671626567840576,-0.8877752423286438,1.3076332807540891,0.0,0.7767731547355651,0.5526938438415527,1.3368176221847534,0.0,1.3959399461746216,-0.7608282566070557,0.2523235380649566,3.101961374282837,0.9234403371810912,0.9424376487731932,0.9881843328475952,2.8526313304901123,1.5865691900253296,2.2532224655151367,1.8728038072586053
1.0,1.0330862998962402,-0.175368532538414,0.2101541459560394,0.6186257600784302,1.1117438077926636,0.4028885364532471,1.3763941526412964,-0.4306913316249848,0.0,0.5024808645248413,0.5129455327987671,-1.70353364944458,0.0,0.6037861704826354,-0.7325772643089294,-0.6387001872062683,2.548224449157715,0.8519250154495238,-0.1628612279891967,0.6812705993652344,3.101961374282837,0.9689716696739196,0.8738410472869873,0.9827445149421692,0.5077452063560486,0.5362861156463623,0.6172881722450256,0.6038308739662169
0.0,1.5718650817871092,-0.2260148972272873,-0.4940674901008605,1.0523862838745115,0.0030581480823457,0.4270728230476379,-1.5586472749710083,-1.5821317434310913,0.0,0.7586944699287415,0.04571483284235,-1.712410807609558,2.2148721218109126,0.6246851086616516,-1.0893948078155515,0.5346704125404358,0.0,1.3596723079681396,0.2602129876613617,0.935975193977356,3.101961374282837,0.8937456607818604,0.9805592894554136,0.990458905696869,1.0075703859329224,0.6399710178375244,0.7984182238578796,0.8525308370590211
0.0,0.3901753723621368,-0.641899585723877,-0.5512182116508484,0.1982961893081664,-1.2204787731170654,0.6214632987976073,-1.4744776487350464,-1.4069490432739256,0.0,0.3576918244361877,-2.160274744033813,1.3464714288711548,0.0,0.7980233430862426,-0.3593753576278686,0.0637001022696495,2.548224449157715,1.0887601375579832,-1.3363091945648191,0.5836060643196106,3.101961374282837,0.719679057598114,0.9583207368850708,0.9951543807983398,1.118542432785034,0.5595028400421144,0.7617025375366211,0.8918551206588745
0.0,1.7259587049484253,0.2142189741134643,0.3516438007354736,0.8680142164230346,-0.9647543430328368,0.6724886298179625,-1.8428431749343872,0.3616136014461517,0.0,1.4215763807296753,-0.500197172164917,-1.6142059564590454,1.1074360609054563,0.7247892618179321,-1.421635627746582,-1.6283479928970337,0.0,1.375737190246582,-0.8582686781883239,-0.3692806363105773,1.5509806871414185,1.238543391227722,0.9540466666221618,1.5713281631469729,1.3870793581008911,1.1840347051620483,1.0343687534332275,1.1136800050735471
0.0,0.8142074942588806,0.1645465791225433,-1.3713059425354004,0.9368909001350404,-0.7755917310714722,0.63355553150177,0.2306981235742568,0.5018705725669861,2.1730761528015137,0.7390535473823547,1.044287085533142,-1.6602568626403809,1.1074360609054563,0.8772286176681519,-0.4130800068378448,0.0820063650608062,0.0,0.511398434638977,1.6951675415039062,0.7484149932861328,0.0,1.2477685213088987,1.0645158290863037,0.978082239627838,0.9758699536323548,1.032448410987854,0.7505397796630859,0.7532131075859069
1.0,0.4004238843917847,-1.7054734230041504,0.6135383248329163,2.239608764648437,-0.535796046257019,1.2636300325393677,-0.8783593773841859,1.654416799545288,2.1730761528015137,0.8110703229904176,-1.55996572971344,1.6693823337554932,0.0,1.1596276760101318,-0.97743421792984,0.2561932504177093,2.548224449157715,1.5105848312377927,-0.5651148557662964,-0.741629421710968,0.0,1.3757108449935913,1.1409759521484375,1.1279932260513303,1.5688087940216064,1.443436622619629,1.1413061618804932,1.0121606588363647
1.0,1.116538405418396,1.596280813217163,-0.8169995546340942,1.316468596458435,-0.1119526177644729,1.3728257417678833,0.8159239888191222,1.3179110288619995,2.1730761528015137,0.2866822779178619,-0.8576626777648925,0.3122686743736267,0.0,0.5115849375724792,0.6983336806297302,-1.575093388557434,0.0,1.0914376974105835,-0.0412690304219722,-0.8298603892326355,3.101961374282837,0.8403143286705017,1.0131767988204956,0.9977484345436096,0.9447739720344543,1.343340277671814,1.1603124141693115,0.9885997176170348
0.0,0.9375555515289306,-0.9321423172950744,0.2645305693149566,1.2360472679138184,-0.338668555021286,0.5736443996429443,-0.3644300401210785,1.0495933294296265,0.0,0.6331686973571777,-1.0257102251052856,1.6022479534149168,1.1074360609054563,0.6994998455047609,-2.1407320499420166,1.3240586519241333,0.0,0.9724115729331968,-1.1447598934173584,-1.3448188304901123,0.0,0.766236662864685,1.003560185432434,0.9877200126647948,0.926147162914276,0.7771067023277282,0.6739171147346497,0.7638438940048218
1.0,0.948353111743927,-0.0185595620423555,1.7271449565887451,0.7457329034805299,0.6591644883155823,2.585155725479125,-0.533759355545044,1.160468339920044,2.1730761528015137,4.113141536712647,0.7907584309577942,-0.5295107960700989,0.0,0.9397497773170472,-1.0165748596191406,-1.5262767076492307,0.0,0.7837710380554198,-0.2603015303611755,-0.3887031078338623,0.0,0.8988234400749207,0.7350339889526366,0.9867423772811889,1.0914628505706787,0.7130731344223022,0.9056292176246644,0.8328706622123718
1.0,1.5418516397476196,0.6135461330413817,-0.5706411004066467,1.4969373941421509,0.238828718662262,0.8895060420036317,-0.1475697010755538,-1.5804686546325684,2.1730761528015137,0.8235348463058471,0.132167100906372,0.9714065194129946,0.0,0.7839736342430114,-0.195530578494072,0.4065265357494353,0.0,0.8828377723693847,1.846741199493408,-1.1006574630737305,0.0,0.6386682987213135,1.030601382255554,1.40378737449646,0.9336522221565248,0.8495823144912719,0.9855802059173584,0.8721675276756287
0.0,0.6811598539352417,-0.6496913433074951,1.6039658784866333,1.576688766479492,-1.3462541103363037,1.2557517290115356,0.3445745706558227,0.0156833827495574,0.0,1.846248865127564,-0.2282125353813171,1.6610599756240845,2.2148721218109126,0.4645184576511383,-0.5696427822113037,-0.3912854492664336,0.0,0.953912615776062,-0.3943861126899719,0.7489698529243469,3.101961374282837,0.852451741695404,0.7983325719833374,0.9833635687828064,0.7407445907592772,0.8891263008117675,1.0928150415420532,0.9891862273216248
0.0,1.101531744003296,0.7323703169822691,1.0851705074310305,1.413591980934143,0.337765097618103,1.2946847677230835,0.9020740389823912,-1.2251139879226685,0.0,0.8148474693298339,0.132167100906372,0.4831562638282776,2.2148721218109126,0.4824317991733551,1.0205616950988767,-0.9066373705863952,0.0,1.2571979761123655,0.2568816840648651,-0.3221130967140198,3.101961374282837,0.9830908775329588,0.9738364815711976,1.0774300098419187,0.6440551280975342,0.6113342046737671,0.8573879599571229,0.8687673211097717
1.0,0.697447657585144,0.1791561096906662,1.2460801601409912,0.6617741584777832,-0.2925248444080353,1.4660818576812744,0.1554406583309173,0.633811891078949,2.1730761528015137,0.8477082848548889,-0.1932430863380432,-0.6865304708480834,0.0,0.527917742729187,0.8193967342376709,1.4616330862045288,2.548224449157715,0.3668145537376404,2.413061141967773,-0.9375133514404298,0.0,1.6387908458709717,1.0285645723342896,0.9870567917823792,0.8911014795303344,0.8522291183471679,1.0576491355895996,0.8535807728767395
0.0,1.495550274848938,1.8066580295562744,-0.762068271636963,0.5860427618026732,-1.3483965396881104,0.8028456568717955,1.3466873168945312,0.7452412843704223,0.0,0.4332339465618133,1.0015466213226318,-0.7303619980812072,2.2148721218109126,0.598868727684021,1.2717902660369873,1.058895230293274,0.0,1.0118435621261597,0.8406907320022582,1.4714653491973877,1.5509806871414185,0.8825558423995972,0.777413010597229,0.991295337677002,0.8763065934181212,0.5473576188087463,0.6183500289916992,0.6959903240203857
1.0,0.6623098850250244,-0.339969277381897,-1.025627374649048,0.6370422840118408,-1.4556957483291624,0.6585642695426941,-0.2178760170936584,-0.0154643058776855,1.0865380764007568,1.0732014179229736,0.4274646639823913,0.5691548585891724,0.0,1.5944660902023315,1.1734834909439087,-1.6078227758407593,0.0,0.4089239835739136,0.8531831502914429,0.6657330393791199,3.101961374282837,2.051741361618041,1.0825191736221311,0.9846445918083192,0.975598394870758,0.4821871519088744,0.9122055172920228,1.1143505573272705
0.0,2.951753616333008,-0.857146680355072,-1.6337553262710571,1.9019770622253416,-1.2910587787628172,1.4676393270492551,0.0821636393666267,0.0822084248065948,0.0,1.5965821743011477,1.1608518362045288,0.3943834900856017,1.1074360609054563,0.9221876263618468,-0.1290824264287948,1.401721715927124,0.0,0.8227161765098571,-0.9265602231025696,-0.6378608345985413,1.5509806871414185,1.9554423093795776,1.2985932826995847,1.0012550354003906,3.0370910167694087,1.6939421892166135,1.9180202484130853,1.7150392532348633
1.0,0.4591698050498962,-1.8048182725906368,0.7805516123771667,0.6854838132858276,0.838403582572937,1.221582293510437,-0.8922226428985596,-0.6158554553985596,2.1730761528015137,0.8647052049636842,1.166680097579956,1.5134751796722412,0.0,1.020535588264465,-0.7116415500640869,-0.1006041690707206,0.0,1.3326541185379028,-0.4518508613109588,1.0408536195755005,3.101961374282837,1.2429221868515017,0.9042994379997252,0.9772508144378662,1.1393413543701172,1.367864727973938,0.8629798293113708,0.7850115895271301
0.0,1.6013295650482176,-0.5630081295967102,0.2612013816833496,0.8938782215118408,1.6645960807800293,1.1187989711761477,-1.5259697437286377,0.7391431331634521,0.0,1.2704921960830688,-1.2763246297836304,-0.997235119342804,1.1074360609054563,1.361416578292847,0.3542596101760864,0.0265328362584114,0.0,1.0281518697738647,-0.935721218585968,-1.6111766099929807,0.0,0.9390853643417358,1.2085540294647217,1.5806256532669067,1.2854257822036743,0.8896239995956419,1.103662610054016,1.0433294773101809
0.0,1.2600176334381104,0.383689522743225,0.2107090204954147,0.4394075274467468,-0.675873875617981,1.3901394605636597,0.3307113349437713,1.330661654472351,0.0,1.2566428184509275,0.9180083870887756,-0.5333946347236633,2.2148721218109126,0.7174131274223328,0.7793458104133606,-1.266105890274048,2.548224449157715,0.5751710534095764,-0.1020651310682296,0.6601839065551758,0.0,0.8386244177818297,0.8738355636596679,0.9852280020713806,0.8770852088928223,0.6206572651863098,0.9718862175941468,0.8875652551651002
1.0,0.8319593071937562,0.3661580979824065,0.4565126001834869,0.5774202942848206,-1.2226099967956543,0.9420886039733888,1.244693636894226,0.306730419397354,0.0,1.3289114236831665,0.5294589400291443,1.591706156730652,2.2148721218109126,1.3487719297409055,1.33277690410614,-1.0647369623184204,0.0,0.7776858806610107,0.4134524464607239,-0.8404037356376648,3.101961374282837,0.7483543753623961,0.8087061047554016,0.9859083890914916,0.8371779322624207,0.7467578053474425,0.8384471535682678,0.7413387894630432
